Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:52:33.050867,1007.64,20.86,46.85,5.90,FIRED,Mission Complete
2026-02-27 19:52:33.159489,1007.63,20.86,46.85,5.90,FIRED,Mission Complete
2026-02-27 19:52:33.263221,1007.63,20.86,46.88,5.92,FIRED,Mission Complete
2026-02-27 19:52:33.367024,1007.63,20.85,46.89,5.93,FIRED,Mission Complete
2026-02-27 19:52:33.470699,1007.63,20.85,46.90,5.94,FIRED,Mission Complete
2026-02-27 19:52:33.574260,1007.63,20.86,46.89,5.93,FIRED,Mission Complete
2026-02-27 19:52:33.677814,1007.63,20.86,46.91,5.96,FIRED,Mission Complete
2026-02-27 19:52:33.781358,1007.63,20.85,46.92,5.96,FIRED,Mission Complete
2026-02-27 19:52:33.884921,1007.62,20.85,46.99,6.03,FIRED,Mission Complete
2026-02-27 19:52:33.988560,1007.62,20.85,47.00,6.04,FIRED,Mission Complete
2026-02-27 19:52:34.092082,1007.62,20.85,47.02,6.07,FIRED,Mission Complete
2026-02-27 19:52:34.195633,1007.62,20.85,47.02,6.06,FIRED,Mission Complete
2026-02-27 19:52:34.299174,1007.62,20.85,47.02,6.06,FIRED,Mission Complete
2026-02-27 19:52:34.403000,1007.61,20.85,47.02,6.07,FIRED,Mission Complete
2026-02-27 19:52:34.506684,1007.61,20.85,47.06,6.10,FIRED,Mission Complete
2026-02-27 19:52:34.610233,1007.61,20.85,47.05,6.09,FIRED,Mission Complete
2026-02-27 19:52:34.713916,1007.60,20.85,47.11,6.16,FIRED,Mission Complete
2026-02-27 19:52:34.817731,1007.60,20.85,47.12,6.16,FIRED,Mission Complete
2026-02-27 19:52:34.921317,1007.60,20.85,47.16,6.21,FIRED,Mission Complete
2026-02-27 19:52:35.024923,1007.60,20.85,47.16,6.21,FIRED,Mission Complete
2026-02-27 19:52:35.128447,1007.60,20.85,47.18,6.23,FIRED,Mission Complete
2026-02-27 19:52:35.231967,1007.60,20.84,47.19,6.23,FIRED,Mission Complete
2026-02-27 19:52:35.339631,1007.60,20.84,47.18,6.22,FIRED,Mission Complete
2026-02-27 19:52:35.443367,1007.60,20.84,47.18,6.23,FIRED,Mission Complete
2026-02-27 19:52:35.547059,1007.59,20.84,47.20,6.25,FIRED,Mission Complete
2026-02-27 19:52:35.650640,1007.59,20.84,47.20,6.25,FIRED,Mission Complete
2026-02-27 19:52:35.754172,1007.59,20.84,47.25,6.30,FIRED,Mission Complete
2026-02-27 19:52:35.857879,1007.59,20.84,47.26,6.30,FIRED,Mission Complete
2026-02-27 19:52:35.961600,1007.58,20.84,47.29,6.34,FIRED,Mission Complete
2026-02-27 19:52:36.065204,1007.58,20.84,47.28,6.33,FIRED,Mission Complete
2026-02-27 19:52:36.168786,1007.58,20.84,47.32,6.36,FIRED,Mission Complete
2026-02-27 19:52:36.272333,1007.58,20.84,47.33,6.37,FIRED,Mission Complete
2026-02-27 19:52:36.376160,1007.57,20.84,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:36.479892,1007.57,20.83,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:36.583448,1007.57,20.83,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:36.687056,1007.57,20.83,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:36.790636,1007.57,20.83,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:36.894214,1007.57,20.83,47.41,6.45,FIRED,Mission Complete
2026-02-27 19:52:36.997792,1007.57,20.83,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:37.101310,1007.57,20.83,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:37.204824,1007.57,20.83,47.41,6.46,FIRED,Mission Complete
2026-02-27 19:52:37.308324,1007.57,20.83,47.42,6.46,FIRED,Mission Complete
2026-02-27 19:52:37.412142,1007.57,20.83,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:37.515854,1007.57,20.82,47.39,6.43,FIRED,Mission Complete
2026-02-27 19:52:37.619439,1007.57,20.82,47.40,6.45,FIRED,Mission Complete
2026-02-27 19:52:37.723051,1007.57,20.82,47.40,6.45,FIRED,Mission Complete
2026-02-27 19:52:37.826628,1007.57,20.82,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:37.930174,1007.57,20.83,47.39,6.44,FIRED,Mission Complete
2026-02-27 19:52:38.033757,1007.57,20.83,47.37,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.137265,1007.57,20.82,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.240809,1007.57,20.82,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.344618,1007.57,20.82,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.448375,1007.57,20.82,47.37,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.551950,1007.57,20.82,47.37,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.655449,1007.57,20.82,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:38.759047,1007.57,20.82,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.862676,1007.57,20.82,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:38.966266,1007.57,20.82,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:39.069794,1007.57,20.82,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:39.173321,1007.57,20.82,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:39.276834,1007.58,20.82,47.35,6.40,FIRED,Mission Complete
2026-02-27 19:52:39.380649,1007.58,20.82,47.35,6.40,FIRED,Mission Complete
2026-02-27 19:52:39.484324,1007.58,20.82,47.33,6.37,FIRED,Mission Complete
2026-02-27 19:52:39.587930,1007.58,20.81,47.34,6.38,FIRED,Mission Complete
2026-02-27 19:52:39.691536,1007.58,20.81,47.34,6.38,FIRED,Mission Complete
2026-02-27 19:52:39.795158,1007.58,20.81,47.34,6.39,FIRED,Mission Complete
2026-02-27 19:52:39.898757,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.002541,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.106120,1007.57,20.81,47.38,6.42,FIRED,Mission Complete
2026-02-27 19:52:40.209678,1007.57,20.81,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.313195,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.416982,1007.57,20.81,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.520666,1007.57,20.81,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.624194,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.727754,1007.57,20.81,47.36,6.40,FIRED,Mission Complete
2026-02-27 19:52:40.831282,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:40.935050,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:41.038685,1007.57,20.81,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:41.142240,1007.57,20.81,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:41.245775,1007.57,20.81,47.37,6.42,FIRED,Mission Complete
2026-02-27 19:52:41.349595,1007.58,20.81,47.34,6.39,FIRED,Mission Complete
2026-02-27 19:52:41.453259,1007.58,20.81,47.33,6.38,FIRED,Mission Complete
2026-02-27 19:52:41.556849,1007.58,20.81,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:41.660379,1007.58,20.81,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:41.763898,1007.58,20.81,47.31,6.35,FIRED,Mission Complete
2026-02-27 19:52:41.867433,1007.58,20.79,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:41.971108,1007.58,20.79,47.30,6.35,FIRED,Mission Complete
2026-02-27 19:52:42.075052,1007.58,20.79,47.31,6.35,FIRED,Mission Complete
2026-02-27 19:52:42.178597,1007.58,20.79,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:42.282111,1007.58,20.79,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:42.385845,1007.58,20.79,47.35,6.39,FIRED,Mission Complete
2026-02-27 19:52:42.489557,1007.57,20.78,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:42.593159,1007.58,20.78,47.33,6.38,FIRED,Mission Complete
2026-02-27 19:52:42.696795,1007.58,20.79,47.33,6.37,FIRED,Mission Complete
2026-02-27 19:52:42.800337,1007.58,20.79,47.33,6.37,FIRED,Mission Complete
2026-02-27 19:52:42.903920,1007.58,20.79,47.32,6.37,FIRED,Mission Complete
2026-02-27 19:52:43.007527,1007.57,20.79,47.36,6.40,FIRED,Mission Complete
2026-02-27 19:52:43.111230,1007.58,20.79,47.35,6.40,FIRED,Mission Complete
2026-02-27 19:52:43.214821,1007.57,20.79,47.39,6.43,FIRED,Mission Complete
2026-02-27 19:52:43.318379,1007.57,20.79,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:43.422130,1007.57,20.79,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:43.525798,1007.57,20.79,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:43.629366,1007.57,20.78,47.37,6.42,FIRED,Mission Complete
2026-02-27 19:52:43.732908,1007.57,20.78,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:43.836390,1007.57,20.79,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:43.939994,1007.57,20.79,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:44.043604,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:44.147170,1007.57,20.78,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:44.250776,1007.57,20.78,47.36,6.40,FIRED,Mission Complete
2026-02-27 19:52:44.354591,1007.58,20.78,47.36,6.40,FIRED,Mission Complete
2026-02-27 19:52:44.458213,1007.58,20.79,47.35,6.39,FIRED,Mission Complete
2026-02-27 19:52:44.561759,1007.57,20.79,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:44.665554,1007.57,20.78,47.40,6.45,FIRED,Mission Complete
2026-02-27 19:52:44.769113,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:44.872672,1007.57,20.78,47.40,6.45,FIRED,Mission Complete
2026-02-27 19:52:44.976242,1007.57,20.78,47.39,6.43,FIRED,Mission Complete
2026-02-27 19:52:45.079863,1007.57,20.79,47.38,6.43,FIRED,Mission Complete
2026-02-27 19:52:45.183628,1007.56,20.79,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:52:45.287212,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:45.391028,1007.56,20.78,47.52,6.57,FIRED,Mission Complete
2026-02-27 19:52:45.494731,1007.56,20.78,47.52,6.56,FIRED,Mission Complete
2026-02-27 19:52:45.598526,1007.55,20.78,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:45.702149,1007.55,20.78,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:45.805684,1007.55,20.78,47.54,6.58,FIRED,Mission Complete
2026-02-27 19:52:45.909198,1007.55,20.78,47.54,6.58,FIRED,Mission Complete
2026-02-27 19:52:46.012936,1007.55,20.78,47.53,6.57,FIRED,Mission Complete
2026-02-27 19:52:46.116611,1007.55,20.78,47.53,6.57,FIRED,Mission Complete
2026-02-27 19:52:46.220178,1007.56,20.78,47.51,6.56,FIRED,Mission Complete
2026-02-27 19:52:46.323777,1007.56,20.79,47.50,6.55,FIRED,Mission Complete
2026-02-27 19:52:46.427519,1007.56,20.79,47.49,6.54,FIRED,Mission Complete
2026-02-27 19:52:46.531205,1007.56,20.79,47.49,6.53,FIRED,Mission Complete
2026-02-27 19:52:46.634853,1007.56,20.79,47.49,6.53,FIRED,Mission Complete
2026-02-27 19:52:46.738436,1007.56,20.78,47.50,6.55,FIRED,Mission Complete
2026-02-27 19:52:46.841950,1007.56,20.78,47.51,6.55,FIRED,Mission Complete
2026-02-27 19:52:46.945561,1007.56,20.79,47.50,6.54,FIRED,Mission Complete
2026-02-27 19:52:47.049093,1007.57,20.79,47.39,6.43,FIRED,Mission Complete
2026-02-27 19:52:47.152723,1007.57,20.78,47.39,6.43,FIRED,Mission Complete
2026-02-27 19:52:47.256265,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:47.359996,1007.56,20.78,47.47,6.52,FIRED,Mission Complete
2026-02-27 19:52:47.463747,1007.56,20.78,47.47,6.52,FIRED,Mission Complete
2026-02-27 19:52:47.567333,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:47.670973,1007.57,20.78,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:52:47.774540,1007.57,20.78,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:52:47.878057,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:47.981686,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:48.085308,1007.56,20.78,47.49,6.54,FIRED,Mission Complete
2026-02-27 19:52:48.188853,1007.56,20.78,47.50,6.54,FIRED,Mission Complete
2026-02-27 19:52:48.292369,1007.56,20.78,47.47,6.52,FIRED,Mission Complete
2026-02-27 19:52:48.396109,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:48.499801,1007.56,20.78,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:48.603366,1007.56,20.79,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:52:48.707067,1007.56,20.79,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:52:48.810616,1007.56,20.78,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:48.914120,1007.57,20.78,47.43,6.48,FIRED,Mission Complete
2026-02-27 19:52:49.017702,1007.57,20.79,47.43,6.47,FIRED,Mission Complete
2026-02-27 19:52:49.121252,1007.57,20.79,47.41,6.45,FIRED,Mission Complete
2026-02-27 19:52:49.224813,1007.57,20.79,47.41,6.45,FIRED,Mission Complete
2026-02-27 19:52:49.328310,1007.56,20.79,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:52:49.432062,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:49.535763,1007.56,20.78,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:52:49.639312,1007.56,20.77,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:52:49.742907,1007.56,20.77,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:52:49.846516,1007.56,20.78,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:49.950098,1007.56,20.78,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:50.053692,1007.56,20.78,47.47,6.52,FIRED,Mission Complete
2026-02-27 19:52:50.157230,1007.56,20.78,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:50.260814,1007.56,20.78,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:50.364666,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:50.468356,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:50.571936,1007.57,20.78,47.42,6.47,FIRED,Mission Complete
2026-02-27 19:52:50.675738,1007.57,20.77,47.42,6.47,FIRED,Mission Complete
2026-02-27 19:52:50.779332,1007.57,20.77,47.41,6.46,FIRED,Mission Complete
2026-02-27 19:52:50.882936,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:50.986559,1007.58,20.78,47.35,6.40,FIRED,Mission Complete
2026-02-27 19:52:51.095205,1007.57,20.78,47.36,6.41,FIRED,Mission Complete
2026-02-27 19:52:51.199072,1007.57,20.78,47.40,6.44,FIRED,Mission Complete
2026-02-27 19:52:51.302674,1007.57,20.77,47.40,6.45,FIRED,Mission Complete
2026-02-27 19:52:51.406445,1007.56,20.77,47.44,6.49,FIRED,Mission Complete
2026-02-27 19:52:51.510106,1007.56,20.77,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:52:51.613724,1007.56,20.77,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:51.717231,1007.56,20.77,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:52:51.820916,1007.56,20.77,47.51,6.55,FIRED,Mission Complete
2026-02-27 19:52:51.924458,1007.56,20.76,47.52,6.56,FIRED,Mission Complete
2026-02-27 19:52:52.028021,1007.55,20.76,47.53,6.58,FIRED,Mission Complete
2026-02-27 19:52:52.131629,1007.55,20.75,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:52.235169,1007.55,20.75,47.53,6.57,FIRED,Mission Complete
2026-02-27 19:52:52.340727,1007.56,20.76,47.52,6.57,FIRED,Mission Complete
2026-02-27 19:52:52.444441,1007.56,20.76,47.51,6.56,FIRED,Mission Complete
2026-02-27 19:52:52.548018,1007.55,20.74,47.53,6.57,FIRED,Mission Complete
2026-02-27 19:52:52.651610,1007.55,20.74,47.56,6.60,FIRED,Mission Complete
2026-02-27 19:52:52.755147,1007.55,20.74,47.56,6.60,FIRED,Mission Complete
2026-02-27 19:52:52.858779,1007.55,20.74,47.55,6.60,FIRED,Mission Complete
2026-02-27 19:52:52.962418,1007.55,20.75,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:53.065940,1007.55,20.75,47.53,6.58,FIRED,Mission Complete
2026-02-27 19:52:53.169532,1007.55,20.74,47.54,6.58,FIRED,Mission Complete
2026-02-27 19:52:53.273110,1007.55,20.74,47.57,6.61,FIRED,Mission Complete
2026-02-27 19:52:53.376893,1007.55,20.74,47.57,6.61,FIRED,Mission Complete
2026-02-27 19:52:53.480589,1007.55,20.74,47.54,6.59,FIRED,Mission Complete
2026-02-27 19:52:53.584167,1007.55,20.74,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:53.687746,1007.55,20.74,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:52:53.791279,1007.55,20.74,47.54,6.59,FIRED,Mission Complete
2026-02-27 19:52:53.894933,1007.55,20.74,47.56,6.60,FIRED,Mission Complete
2026-02-27 19:52:53.998578,1007.55,20.74,47.56,6.60,FIRED,Mission Complete
2026-02-27 19:52:54.102146,1007.55,20.74,47.60,6.64,FIRED,Mission Complete
2026-02-27 19:52:54.205699,1007.55,20.75,47.59,6.63,FIRED,Mission Complete
2026-02-27 19:52:54.309274,1007.56,20.75,47.52,6.56,FIRED,Mission Complete
2026-02-27 19:52:54.413122,1007.56,20.75,47.52,6.57,FIRED,Mission Complete
2026-02-27 19:52:54.516827,1007.58,20.75,47.34,6.38,FIRED,Mission Complete
2026-02-27 19:52:54.620382,1007.58,20.75,47.33,6.38,FIRED,Mission Complete
2026-02-27 19:52:54.723894,1007.59,20.75,47.26,6.31,FIRED,Mission Complete
2026-02-27 19:52:54.827398,1007.59,20.75,47.26,6.31,FIRED,Mission Complete
2026-02-27 19:52:54.930971,1007.59,20.75,47.23,6.28,FIRED,Mission Complete
2026-02-27 19:52:55.034588,1007.59,20.75,47.23,6.28,FIRED,Mission Complete
2026-02-27 19:52:55.138143,1007.59,20.75,47.25,6.30,FIRED,Mission Complete
2026-02-27 19:52:55.241729,1007.59,20.75,47.25,6.30,FIRED,Mission Complete
2026-02-27 19:52:55.345559,1007.59,20.75,47.26,6.31,FIRED,Mission Complete
2026-02-27 19:52:55.449534,1007.59,20.75,47.27,6.31,FIRED,Mission Complete
2026-02-27 19:52:55.553274,1007.58,20.75,47.28,6.32,FIRED,Mission Complete
2026-02-27 19:52:55.656997,1007.58,20.75,47.28,6.32,FIRED,Mission Complete
2026-02-27 19:52:55.760714,1007.58,20.75,47.29,6.34,FIRED,Mission Complete
2026-02-27 19:52:55.864266,1007.58,20.76,47.28,6.33,FIRED,Mission Complete
2026-02-27 19:52:55.967900,1007.58,20.76,47.27,6.32,FIRED,Mission Complete
2026-02-27 19:52:56.071435,1007.58,20.75,47.28,6.33,FIRED,Mission Complete
2026-02-27 19:52:56.175047,1007.59,20.75,47.26,6.31,FIRED,Mission Complete
2026-02-27 19:52:56.278782,1007.59,20.75,47.26,6.31,FIRED,Mission Complete
2026-02-27 19:52:56.382654,1007.58,20.75,47.27,6.32,FIRED,Mission Complete
2026-02-27 19:52:56.486326,1007.58,20.74,47.28,6.33,FIRED,Mission Complete
2026-02-27 19:52:56.589900,1007.58,20.74,47.29,6.34,FIRED,Mission Complete
2026-02-27 19:52:56.693487,1007.58,20.75,47.29,6.34,FIRED,Mission Complete
2026-02-27 19:52:56.797307,1007.58,20.75,47.28,6.32,FIRED,Mission Complete
2026-02-27 19:52:56.900855,1007.59,20.75,47.27,6.32,FIRED,Mission Complete
2026-02-27 19:52:57.004428,1007.58,20.75,47.31,6.36,FIRED,Mission Complete
2026-02-27 19:52:57.107974,1007.58,20.75,47.31,6.36,FIRED,Mission Complete
2026-02-27 19:52:57.211500,1007.58,20.75,47.29,6.33,FIRED,Mission Complete
2026-02-27 19:52:57.315131,1007.58,20.75,47.29,6.33,FIRED,Mission Complete
2026-02-27 19:52:57.418893,1007.58,20.75,47.29,6.34,FIRED,Mission Complete
2026-02-27 19:52:57.522629,1007.58,20.74,47.30,6.35,FIRED,Mission Complete
2026-02-27 19:52:57.626199,1007.58,20.74,47.34,6.39,FIRED,Mission Complete
2026-02-27 19:52:57.729733,1007.58,20.74,47.34,6.39,FIRED,Mission Complete
2026-02-27 19:52:57.833256,1007.58,20.74,47.34,6.38,FIRED,Mission Complete
2026-02-27 19:52:57.936777,1007.58,20.74,47.34,6.38,FIRED,Mission Complete
2026-02-27 19:52:58.040394,1007.57,20.74,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:58.143950,1007.57,20.74,47.37,6.41,FIRED,Mission Complete
2026-02-27 19:52:58.247477,1007.57,20.74,47.42,6.47,FIRED,Mission Complete
2026-02-27 19:52:58.351330,1007.57,20.74,47.42,6.47,FIRED,Mission Complete
2026-02-27 19:52:58.455127,1007.57,20.74,47.43,6.48,FIRED,Mission Complete
2026-02-27 19:52:58.558795,1007.57,20.74,47.43,6.48,FIRED,Mission Complete
2026-02-27 19:52:58.662402,1007.57,20.74,47.43,6.47,FIRED,Mission Complete
2026-02-27 19:52:58.765934,1007.57,20.74,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:52:58.869524,1007.56,20.74,47.48,6.53,FIRED,Mission Complete
2026-02-27 19:52:58.973115,1007.56,20.73,47.49,6.54,FIRED,Mission Complete
2026-02-27 19:52:59.076708,1007.56,20.73,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:52:59.180207,1007.56,20.73,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:52:59.283934,1007.56,20.73,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:52:59.387812,1007.56,20.73,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:52:59.491501,1007.56,20.73,47.48,6.53,FIRED,Mission Complete
2026-02-27 19:52:59.595177,1007.56,20.73,47.49,6.53,FIRED,Mission Complete
2026-02-27 19:52:59.698836,1007.56,20.73,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:52:59.802425,1007.56,20.72,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:52:59.906160,1007.57,20.72,47.42,6.47,FIRED,Mission Complete
2026-02-27 19:53:00.009870,1007.57,20.72,47.43,6.48,FIRED,Mission Complete
2026-02-27 19:53:00.113528,1007.56,20.72,47.46,6.51,FIRED,Mission Complete
2026-02-27 19:53:00.217055,1007.56,20.71,47.47,6.51,FIRED,Mission Complete
2026-02-27 19:53:00.320637,1007.56,20.71,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:53:00.424427,1007.56,20.71,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:53:00.528136,1007.57,20.71,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:53:00.631960,1007.56,20.71,47.44,6.48,FIRED,Mission Complete
2026-02-27 19:53:00.735790,1007.56,20.71,47.48,6.52,FIRED,Mission Complete
2026-02-27 19:53:00.839389,1007.56,20.71,47.47,6.52,FIRED,Mission Complete
2026-02-27 19:53:00.942998,1007.56,20.71,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:53:01.046616,1007.56,20.71,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:53:01.150131,1007.57,20.71,47.42,6.46,FIRED,Mission Complete
2026-02-27 19:53:01.253714,1007.57,20.72,47.41,6.46,FIRED,Mission Complete
2026-02-27 19:53:01.357752,1007.56,20.72,47.45,6.49,FIRED,Mission Complete
2026-02-27 19:53:01.461652,1007.56,20.72,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:53:01.565308,1007.56,20.72,47.46,6.51,FIRED,Mission Complete
2026-02-27 19:53:01.668872,1007.56,20.71,47.46,6.51,FIRED,Mission Complete
2026-02-27 19:53:01.772391,1007.56,20.71,47.45,6.50,FIRED,Mission Complete
2026-02-27 19:53:01.875913,1007.56,20.71,47.46,6.50,FIRED,Mission Complete
2026-02-27 19:53:01.979498,1007.56,20.71,47.52,6.56,FIRED,Mission Complete
2026-02-27 19:53:02.083322,1007.56,20.72,47.51,6.56,FIRED,Mission Complete
2026-02-27 19:53:02.186993,1007.55,20.72,47.55,6.60,FIRED,Mission Complete
2026-02-27 19:53:02.290600,1007.55,20.72,47.55,6.59,FIRED,Mission Complete
2026-02-27 19:53:02.394498,1007.56,20.72,47.51,6.55,FIRED,Mission Complete
2026-02-27 19:53:02.498183,1007.56,20.72,47.51,6.55,FIRED,Mission Complete
2026-02-27 19:53:02.601743,1007.56,20.72,47.51,6.56,FIRED,Mission Complete
2026-02-27 19:53:02.705538,1007.56,20.73,47.50,6.54,FIRED,Mission Complete
2026-02-27 19:53:02.809162,1007.56,20.73,47.50,6.54,FIRED,Mission Complete
2026-02-27 19:53:02.912758,1007.56,20.72,47.51,6.55,FIRED,Mission Complete
2026-02-27 19:53:03.016357,1007.56,20.72,47.46,6.51,FIRED,Mission Complete
