Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:35:14.309594,1007.46,22.85,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:14.413287,1007.46,22.85,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:14.516901,1007.46,22.85,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:14.620484,1007.46,22.84,48.30,2.54,FIRED,Mission Complete
2026-02-27 20:35:14.724102,1007.46,22.84,48.34,2.57,FIRED,Mission Complete
2026-02-27 20:35:14.827819,1007.46,22.84,48.34,2.57,FIRED,Mission Complete
2026-02-27 20:35:14.931588,1007.46,22.84,48.31,2.55,FIRED,Mission Complete
2026-02-27 20:35:15.035388,1007.46,22.84,48.31,2.55,FIRED,Mission Complete
2026-02-27 20:35:15.139102,1007.46,22.84,48.28,2.51,FIRED,Mission Complete
2026-02-27 20:35:15.242635,1007.46,22.84,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:15.346418,1007.46,22.84,48.28,2.52,FIRED,Mission Complete
2026-02-27 20:35:15.450062,1007.46,22.84,48.28,2.51,FIRED,Mission Complete
2026-02-27 20:35:15.553697,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:15.657258,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:15.760857,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:15.864620,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:15.968257,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:16.072069,1007.46,22.84,48.29,2.53,FIRED,Mission Complete
2026-02-27 20:35:16.175661,1007.46,22.84,48.33,2.56,FIRED,Mission Complete
2026-02-27 20:35:16.279223,1007.46,22.84,48.33,2.57,FIRED,Mission Complete
2026-02-27 20:35:16.382732,1007.45,22.84,48.42,2.65,FIRED,Mission Complete
2026-02-27 20:35:16.486324,1007.45,22.84,48.42,2.65,FIRED,Mission Complete
2026-02-27 20:35:16.589874,1007.44,22.84,48.50,2.74,FIRED,Mission Complete
2026-02-27 20:35:16.693406,1007.44,22.83,48.51,2.75,FIRED,Mission Complete
2026-02-27 20:35:16.797495,1007.43,22.83,48.53,2.76,FIRED,Mission Complete
