Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 18:56:27.900114,1007.07,23.46,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:28.003810,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:28.107374,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:28.211056,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:28.314741,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:28.418614,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:28.522202,1007.07,23.47,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:28.625721,1007.07,23.47,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:28.729327,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:28.832931,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:28.936596,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.040161,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.143757,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.247382,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:29.351289,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:29.455274,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.558991,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.662619,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.766246,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:29.869841,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:29.973494,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:30.077045,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:30.180664,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:30.284275,1007.07,23.46,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:30.388089,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:30.491882,1007.07,23.46,51.55,6.45,FIRED,Mission Complete
2026-02-27 18:56:30.595488,1007.07,23.46,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:30.699223,1007.07,23.46,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:30.802989,1007.07,23.46,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:30.906602,1007.07,23.46,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:31.010302,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:31.113942,1007.07,23.46,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:31.217590,1007.07,23.46,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:31.321181,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:31.424967,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:31.528759,1007.07,23.46,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:31.632409,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:31.736039,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:31.839645,1007.07,23.45,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:31.943275,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.046998,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.150595,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.254206,1007.07,23.45,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:32.357991,1007.07,23.45,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:32.461688,1007.07,23.45,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:32.565271,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:32.668837,1007.07,23.46,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.772434,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.876005,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:32.979604,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:33.083129,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:33.186664,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:33.290292,1007.07,23.46,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:33.394097,1007.07,23.46,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:33.497717,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:33.601297,1007.07,23.46,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:33.704850,1007.07,23.46,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:33.808431,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:33.912011,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:34.015626,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:34.119197,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:34.222815,1007.07,23.46,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:34.326394,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:34.430249,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:34.533853,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:34.637736,1007.07,23.46,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:34.741390,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:34.844967,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:34.948596,1007.07,23.47,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:35.052174,1007.07,23.47,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:35.155850,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:35.259440,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:35.363335,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:35.467395,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:35.571079,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:35.674708,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:35.778427,1007.07,23.46,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:35.882116,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:35.985741,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:36.089530,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:36.193251,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:36.302145,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:36.406141,1007.07,23.47,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:36.509774,1007.07,23.47,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:36.613388,1007.07,23.47,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:36.716963,1007.07,23.47,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:36.820590,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:36.924155,1007.07,23.46,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:37.027754,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:37.131372,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:37.234988,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:37.339400,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:37.443259,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:37.546938,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:37.650597,1007.07,23.45,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:37.754196,1007.07,23.45,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:37.857737,1007.07,23.46,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:37.961248,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:38.064816,1007.07,23.46,51.57,6.48,FIRED,Mission Complete
2026-02-27 18:56:38.168433,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:38.272016,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:38.375836,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:38.479488,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:38.583193,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:38.686877,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:38.790501,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:38.894055,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:38.997641,1007.07,23.46,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:39.101193,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:39.204814,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:39.308396,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:39.412128,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:39.515763,1007.07,23.46,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:39.619392,1007.07,23.46,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:39.723269,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:39.827110,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:39.930795,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:40.034388,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:40.137904,1007.07,23.46,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:40.241539,1007.07,23.46,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:40.345345,1007.07,23.46,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:40.448985,1007.07,23.46,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:40.552595,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:40.656194,1007.07,23.45,51.62,6.52,FIRED,Mission Complete
2026-02-27 18:56:40.759849,1007.07,23.45,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:40.863417,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:40.967099,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:41.070741,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:41.174574,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:41.278225,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:41.382009,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:41.485673,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:41.589252,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:41.692936,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:41.796625,1007.07,23.46,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:41.900200,1007.07,23.46,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:42.003824,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:42.107500,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:42.211121,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:42.314725,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:42.418527,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:42.522116,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:42.625720,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:42.729289,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:42.832942,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:42.936565,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.040138,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.143753,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.247440,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.351383,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.455277,1007.07,23.44,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:43.558986,1007.07,23.44,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:43.662689,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:43.766335,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:43.869918,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:43.973527,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.077080,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.180698,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.284334,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:44.388123,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.491737,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:44.595296,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.699114,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.802863,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:44.906530,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:45.010246,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:45.113837,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:45.217388,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:45.321006,1007.07,23.45,51.62,6.52,FIRED,Mission Complete
2026-02-27 18:56:45.424857,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:45.528449,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:45.632027,1007.07,23.45,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:45.735539,1007.07,23.45,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:45.839221,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:45.942832,1007.07,23.44,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:46.046440,1007.07,23.44,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:46.149954,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:46.253708,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:46.357576,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:46.461281,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:46.564886,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:46.668425,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:46.772028,1007.07,23.46,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:46.875687,1007.07,23.46,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:46.979236,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.082831,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.186395,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.289990,1007.07,23.45,51.58,6.49,FIRED,Mission Complete
2026-02-27 18:56:47.393829,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:47.497543,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.601132,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.704727,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.808395,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:47.911974,1007.07,23.45,51.60,6.51,FIRED,Mission Complete
2026-02-27 18:56:48.015503,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:48.119094,1007.07,23.45,51.60,6.50,FIRED,Mission Complete
2026-02-27 18:56:48.222633,1007.07,23.45,51.59,6.50,FIRED,Mission Complete
2026-02-27 18:56:48.326201,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:48.429987,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:48.533618,1007.07,23.45,51.62,6.52,FIRED,Mission Complete
2026-02-27 18:56:48.637187,1007.07,23.45,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:48.740762,1007.07,23.45,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:48.844351,1007.07,23.45,51.62,6.52,FIRED,Mission Complete
2026-02-27 18:56:48.947941,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.051469,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.155069,1007.07,23.45,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.258654,1007.07,23.44,51.62,6.53,FIRED,Mission Complete
2026-02-27 18:56:49.362462,1007.07,23.44,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.466323,1007.07,23.44,51.61,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.569908,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:49.673575,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:49.777346,1007.07,23.45,51.62,6.52,FIRED,Mission Complete
2026-02-27 18:56:49.880982,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:49.984614,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:50.088146,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:50.192130,1007.07,23.45,51.61,6.51,FIRED,Mission Complete
2026-02-27 18:56:50.295845,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:50.399667,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:50.503304,1007.07,23.45,51.59,6.49,FIRED,Mission Complete
2026-02-27 18:56:50.606933,1007.07,23.46,51.58,6.48,FIRED,Mission Complete
2026-02-27 18:56:50.710497,1007.07,23.46,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:50.814088,1007.07,23.45,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:50.917681,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:51.021304,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:51.124902,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:51.228484,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:51.332089,1007.08,23.45,51.52,6.43,FIRED,Mission Complete
2026-02-27 18:56:51.435905,1007.08,23.45,51.52,6.42,FIRED,Mission Complete
2026-02-27 18:56:51.539605,1007.08,23.45,51.50,6.40,FIRED,Mission Complete
2026-02-27 18:56:51.643217,1007.08,23.45,51.50,6.41,FIRED,Mission Complete
2026-02-27 18:56:51.746839,1007.08,23.45,51.52,6.42,FIRED,Mission Complete
2026-02-27 18:56:51.850493,1007.08,23.45,51.51,6.42,FIRED,Mission Complete
2026-02-27 18:56:51.954038,1007.08,23.45,51.50,6.41,FIRED,Mission Complete
2026-02-27 18:56:52.057643,1007.08,23.45,51.50,6.41,FIRED,Mission Complete
2026-02-27 18:56:52.161174,1007.08,23.45,51.51,6.41,FIRED,Mission Complete
2026-02-27 18:56:52.264789,1007.08,23.45,51.50,6.41,FIRED,Mission Complete
2026-02-27 18:56:52.368514,1007.08,23.45,51.50,6.41,FIRED,Mission Complete
2026-02-27 18:56:52.472166,1007.08,23.45,51.51,6.42,FIRED,Mission Complete
2026-02-27 18:56:52.575760,1007.08,23.45,51.52,6.42,FIRED,Mission Complete
2026-02-27 18:56:52.679272,1007.08,23.45,51.51,6.42,FIRED,Mission Complete
2026-02-27 18:56:52.782905,1007.08,23.45,51.51,6.42,FIRED,Mission Complete
2026-02-27 18:56:52.886519,1007.08,23.45,51.51,6.42,FIRED,Mission Complete
2026-02-27 18:56:52.990052,1007.08,23.45,51.53,6.43,FIRED,Mission Complete
2026-02-27 18:56:53.093923,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:53.197613,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:53.301384,1007.08,23.45,51.52,6.43,FIRED,Mission Complete
2026-02-27 18:56:53.405257,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:53.508902,1007.08,23.46,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:53.612454,1007.08,23.46,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:53.715995,1007.07,23.44,51.55,6.45,FIRED,Mission Complete
2026-02-27 18:56:53.819652,1007.07,23.44,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:53.923221,1007.07,23.45,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:54.026810,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.130407,1007.07,23.44,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:54.238969,1007.07,23.44,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.342853,1007.07,23.45,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:54.446599,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.550240,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.653776,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.757348,1007.07,23.45,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:54.860896,1007.07,23.45,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:54.964463,1007.07,23.45,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:55.067977,1007.07,23.45,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:55.171498,1007.07,23.45,51.56,6.47,FIRED,Mission Complete
2026-02-27 18:56:55.275265,1007.07,23.45,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:55.379219,1007.07,23.45,51.57,6.47,FIRED,Mission Complete
2026-02-27 18:56:55.483080,1007.07,23.45,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:55.586702,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:55.690263,1007.07,23.45,51.55,6.45,FIRED,Mission Complete
2026-02-27 18:56:55.793891,1007.07,23.44,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:55.897473,1007.07,23.44,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.000984,1007.07,23.44,51.56,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.104488,1007.07,23.44,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.208070,1007.08,23.45,51.54,6.44,FIRED,Mission Complete
2026-02-27 18:56:56.311678,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.415430,1007.07,23.45,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.519102,1007.08,23.45,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:56.622686,1007.08,23.44,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:56.726209,1007.07,23.44,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:56.829766,1007.07,23.43,51.55,6.46,FIRED,Mission Complete
2026-02-27 18:56:56.933296,1007.07,23.43,51.54,6.45,FIRED,Mission Complete
2026-02-27 18:56:57.036869,1007.08,23.44,51.53,6.44,FIRED,Mission Complete
2026-02-27 18:56:57.140376,1007.09,23.44,51.43,6.33,FIRED,Mission Complete
2026-02-27 18:56:57.243881,1007.09,23.45,51.42,6.33,FIRED,Mission Complete
2026-02-27 18:56:57.347690,1007.11,23.45,51.24,6.15,FIRED,Mission Complete
2026-02-27 18:56:57.451410,1007.11,23.46,51.22,6.13,FIRED,Mission Complete
2026-02-27 18:56:57.555039,1007.13,23.46,51.09,5.99,FIRED,Mission Complete
2026-02-27 18:56:57.658623,1007.13,23.47,51.08,5.98,FIRED,Mission Complete
2026-02-27 18:56:57.762176,1007.14,23.47,51.00,5.91,FIRED,Mission Complete
2026-02-27 18:56:57.865778,1007.14,23.49,50.97,5.88,FIRED,Mission Complete
